"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"2","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"3","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"4","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"5","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"6","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"7","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"8","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"9","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"10","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"11","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,0
"12","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,1
"13","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,42
"14","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,253
"15","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,542
"16","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,1497
"17","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,3522
"18","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",869.26171875,"X",256,1,1,4990
